1604189755.3618681,54299
1604189755.3674738,54300
1604189755.3754492,54301
1604189755.381014,54302
1604189755.386554,54303
1604189755.394426,54304
1604189755.400005,54305
1604189755.4061031,54306
1604189755.411117,54307
1604189755.416548,54308
1604189755.421802,54309
1604189755.427716,54310
1604189755.43298,54311
1604189755.437935,54312
1604189755.4430962,54313
1604189755.447673,54314
1604189755.453005,54315
1604189755.457539,54316
1604189755.463037,54317
1604189755.467823,54318
1604189755.474415,54319
1604189755.480482,54320
1604189755.485555,54321
1604189755.49039,54322
1604189755.495038,54323
1604189755.499834,54324
1604189755.5047522,54325
1604189755.509593,54326
1604189755.51426,54327
1604189755.519553,54328
1604189755.524639,54329
1604189755.529862,54330
1604189755.5346959,54331
1604189755.539499,54332
1604189755.5441852,54333
1604189755.549217,54334
1604189755.554358,54335
1604189755.559254,54336
1604189755.5638778,54337
1604189755.56917,54338
1604189755.5740108,54339
1604189755.57983,54340
1604189755.584503,54341
1604189755.590933,54342
1604189755.595851,54343
1604189755.600866,54344
1604189755.6055691,54345
1604189755.610352,54346
1604189755.614911,54347
1604189755.620097,54348
1604189755.624875,54349
1604189755.6297238,54350
1604189755.634621,54351
1604189755.6392372,54352
1604189755.643994,54353
1604189755.648632,54354
1604189755.653784,54355
1604189755.6584818,54356
1604189755.663239,54357
1604189755.669031,54358
1604189755.6737149,54359
1604189755.679852,54360
1604189755.68474,54361
1604189755.689939,54362
1604189755.69469,54363
1604189755.700193,54364
1604189755.704798,54365
1604189755.710042,54366
1604189755.715026,54367
1604189755.765065,54368
1604189755.770678,54369
1604189755.7759302,54370
1604189755.785703,54371
1604189755.795817,54372
1604189755.810026,54373
1604189755.814416,54374
1604189755.822492,54375
1604189755.830726,54376
1604189755.838037,54377
1604189755.844851,54378
1604189755.8604002,54379
1604189755.865767,54380
1604189755.875128,54381
1604189755.8815308,54382
1604189755.887886,54383
1604189755.894491,54384
1604189755.9001,54385
1604189755.906371,54386
1604189755.9112918,54387
1604189755.915904,54388
1604189755.9227169,54389
1604189755.928158,54390
1604189755.934007,54391
1604189755.941592,54392
1604189755.9469042,54393
1604189755.9532318,54394
1604189755.958959,54395
1604189755.963872,54396
1604189755.9694452,54397
1604189755.975462,54398
1604189755.981437,54399
1604189755.9877162,54400
1604189755.99316,54401
1604189755.9978838,54402
1604189756.004828,54403
1604189756.0099971,54404
1604189756.014564,54405
1604189756.0219898,54406
1604189756.028003,54407
1604189756.033458,54408
1604189756.040288,54409
1604189756.0451572,54410
1604189756.050504,54411
1604189756.057204,54412
1604189756.0621362,54413
1604189756.06762,54414
1604189756.074723,54415
1604189756.081254,54416
1604189756.087631,54417
1604189756.0943701,54418
1604189756.102775,54419
1604189756.109449,54420
1604189756.113991,54421
1604189756.1210308,54422
1604189756.127033,54423
1604189756.13233,54424
1604189756.1393018,54425
1604189756.144659,54426
1604189756.150321,54427
1604189756.160081,54428
1604189756.164973,54429
1604189756.1713338,54430
1604189756.1771462,54431
1604189756.183927,54432
1604189756.190325,54433
1604189756.1950169,54434
1604189756.2037902,54435
1604189756.209846,54436
1604189756.2149708,54437
1604189756.231533,54438
1604189756.246791,54439
1604189756.259147,54440
1604189756.2648199,54441
1604189756.273005,54442
1604189756.278477,54443
1604189756.289335,54444
1604189756.2963068,54445
1604189756.3042939,54446
1604189756.311163,54447
1604189756.3187299,54448
1604189756.324922,54449
1604189756.332822,54450
1604189756.339534,54451
1604189756.34583,54452
1604189756.354419,54453
1604189756.361234,54454
1604189756.370157,54455
1604189756.376918,54456
1604189756.387344,54457
1604189756.39343,54458
1604189756.399046,54459
1604189756.406357,54460
1604189756.411535,54461
1604189756.4174562,54462
1604189756.4235861,54463
1604189756.4283001,54464
1604189756.4346309,54465
1604189756.4408162,54466
1604189756.445565,54467
1604189756.452228,54468
1604189756.457289,54469
1604189756.4620218,54470
1604189756.467894,54471
1604189756.4737349,54472
1604189756.478384,54473
1604189756.486183,54474
1604189756.491631,54475
1604189756.496296,54476
1604189756.502485,54477
1604189756.507626,54478
1604189756.512471,54479
1604189756.519881,54480
1604189756.524791,54481
1604189756.53,54482
1604189756.536153,54483
1604189756.541161,54484
1604189756.54627,54485
1604189756.5528488,54486
1604189756.557614,54487
1604189756.562467,54488
1604189756.568355,54489
1604189756.573498,54490
1604189756.578059,54491
1604189756.586723,54492
1604189756.592146,54493
1604189756.5969229,54494
1604189756.603351,54495
1604189756.608268,54496
1604189756.613235,54497
1604189756.619319,54498
1604189756.624156,54499
1604189756.6291342,54500
1604189756.635367,54501
1604189756.640069,54502
1604189756.644792,54503
1604189756.650866,54504
1604189756.656183,54505
1604189756.661498,54506
1604189756.667968,54507
1604189756.674592,54508
1604189756.679519,54509
1604189756.686544,54510
1604189756.692336,54511
1604189756.699032,54512
1604189756.7047172,54513
1604189756.710143,54514
1604189756.715443,54515
1604189756.721575,54516
1604189756.75407,54517
1604189756.765846,54518
1604189756.863916,54519
1604189756.892719,54520
1604189756.914368,54521
1604189756.927346,54522
1604189756.9415512,54523
1604189756.949766,54524
1604189756.95769,54525
1604189756.9643788,54526
1604189756.972822,54527
1604189756.978411,54528
1604189756.986288,54529
1604189756.991693,54530
1604189756.9971619,54531
1604189757.0046642,54532
1604189757.011787,54533
1604189757.018063,54534
1604189757.0250309,54535
1604189757.034771,54536
1604189757.04333,54537
1604189757.048827,54538
1604189757.053667,54539
1604189757.058707,54540
1604189757.064071,54541
1604189757.069515,54542
1604189757.0745301,54543
1604189757.080223,54544
1604189757.088894,54545
1604189757.0943308,54546
1604189757.099841,54547
1604189757.104735,54548
1604189757.109778,54549
1604189757.1161861,54550
1604189757.121154,54551
1604189757.125835,54552
1604189757.131657,54553
1604189757.136226,54554
1604189757.1422238,54555
1604189757.147506,54556
1604189757.153486,54557
1604189757.158773,54558
1604189757.164036,54559
1604189757.171821,54560
1604189757.1767209,54561
1604189757.187977,54562
1604189757.193165,54563
1604189757.198315,54564
1604189757.203269,54565
1604189757.208127,54566
1604189757.215213,54567
1604189757.220698,54568
1604189757.22594,54569
1604189757.231637,54570
1604189757.237453,54571
1604189757.2430122,54572
1604189757.248333,54573
1604189757.255147,54574
1604189757.2609038,54575
1604189757.2670069,54576
1604189757.2719219,54577
1604189757.277374,54578
1604189757.286011,54579
1604189757.291724,54580
1604189757.2962801,54581
1604189757.302729,54582
1604189757.307916,54583
1604189757.3137438,54584
1604189757.319443,54585
1604189757.325309,54586
1604189757.332314,54587
1604189757.337024,54588
1604189757.342876,54589
1604189757.350035,54590
1604189757.355455,54591
1604189757.3602428,54592
1604189757.366796,54593
1604189757.3724349,54594
1604189757.3774269,54595
1604189757.385868,54596
1604189757.391039,54597
1604189757.39677,54598
1604189757.401897,54599
1604189757.4069178,54600
1604189757.4135811,54601
1604189757.4192371,54602
1604189757.423955,54603
1604189757.429972,54604
1604189757.436042,54605
1604189757.440833,54606
1604189757.4475992,54607
1604189757.454384,54608
1604189757.4593978,54609
1604189757.4664588,54610
1604189757.473752,54611
1604189757.4802508,54612
1604189757.4871738,54613
1604189757.492363,54614
1604189757.497979,54615
1604189757.503177,54616
1604189757.508353,54617
1604189757.514747,54618
1604189757.519586,54619
1604189757.524792,54620
1604189757.530591,54621
1604189757.536084,54622
1604189757.542013,54623
1604189757.548328,54624
1604189757.5536902,54625
1604189757.5589771,54626
1604189757.565326,54627
1604189757.5701592,54628
1604189757.575946,54629
1604189757.5832791,54630
1604189757.590042,54631
1604189757.594819,54632
1604189757.6001549,54633
1604189757.6061282,54634
1604189757.6110668,54635
1604189757.617188,54636
1604189757.622667,54637
1604189757.627628,54638
1604189757.6337862,54639
1604189757.639607,54640
1604189757.645407,54641
1604189757.650539,54642
1604189757.655839,54643
1604189757.661348,54644
1604189757.6670341,54645
1604189757.673451,54646
1604189757.6802392,54647
1604189757.6886022,54648
1604189757.694431,54649
1604189757.702255,54650
1604189757.706988,54651
1604189757.7137458,54652
1604189757.7199419,54653
1604189757.7254038,54654
1604189757.731626,54655
1604189757.7375832,54656
1604189757.7435222,54657
1604189757.7501178,54658
1604189757.755233,54659
1604189757.760972,54660
1604189757.767126,54661
1604189757.772154,54662
1604189757.7775328,54663
1604189757.78509,54664
1604189757.7903721,54665
1604189757.7955341,54666
1604189757.803468,54667
1604189757.8101969,54668
1604189757.818367,54669
1604189757.824416,54670
1604189757.833198,54671
1604189757.838995,54672
1604189757.8437362,54673
1604189757.887476,54674
1604189757.8926249,54675
1604189757.898848,54676
1604189757.9045608,54677
1604189757.909492,54678
1604189757.915255,54679
1604189757.920919,54680
1604189757.92626,54681
1604189757.934583,54682
1604189757.940737,54683
1604189757.947211,54684
1604189757.953619,54685
1604189757.959172,54686
1604189757.9646919,54687
1604189757.9706519,54688
1604189757.975929,54689
1604189757.982929,54690
1604189757.988039,54691
1604189757.99352,54692
1604189757.999137,54693
1604189758.004986,54694
1604189758.010937,54695
1604189758.0167282,54696
1604189758.0221329,54697
1604189758.027252,54698
1604189758.0332952,54699
1604189758.0379589,54700
1604189758.044074,54701
1604189758.050106,54702
1604189758.054786,54703
1604189758.060283,54704
1604189758.067382,54705
1604189758.07277,54706
1604189758.0772622,54707
1604189758.0857081,54708
1604189758.091821,54709
1604189758.097882,54710
1604189758.102675,54711
1604189758.108428,54712
1604189758.114246,54713
1604189758.11888,54714
1604189758.123716,54715
1604189758.128854,54716
1604189758.133761,54717
1604189758.138922,54718
1604189758.14389,54719
1604189758.149868,54720
1604189758.1551082,54721
1604189758.1600692,54722
1604189758.165484,54723
1604189758.1704352,54724
1604189758.175019,54725
1604189758.180301,54726
1604189758.185196,54727
1604189758.19038,54728
1604189758.1957362,54729
1604189758.201098,54730
1604189758.205718,54731
1604189758.211009,54732
1604189758.2159638,54733
1604189758.2206452,54734
1604189758.2270231,54735
1604189758.2322361,54736
1604189758.2369611,54737
1604189758.243221,54738
1604189758.248578,54739
1604189758.2536461,54740
1604189758.258167,54741
1604189758.263361,54742
1604189758.2681441,54743
1604189758.273102,54744
1604189758.277845,54745
1604189758.282769,54746
1604189758.2881339,54747
1604189758.293002,54748
1604189758.298529,54749
1604189758.303266,54750
1604189758.308202,54751
1604189758.313356,54752
1604189758.318005,54753
1604189758.322904,54754
1604189758.327826,54755
1604189758.333272,54756
1604189758.337792,54757
1604189758.3440719,54758
1604189758.3489149,54759
1604189758.353846,54760
1604189758.3587651,54761
1604189758.364547,54762
1604189758.369313,54763
1604189758.3742359,54764
1604189758.37919,54765
1604189758.383849,54766
1604189758.3896298,54767
1604189758.394589,54768
1604189758.399978,54769
1604189758.4050481,54770
1604189758.4099169,54771
1604189758.415104,54772
1604189758.4201112,54773
1604189758.4248269,54774
1604189758.436788,54775
1604189758.4473228,54776
1604189758.4592068,54777
1604189758.465873,54778
1604189758.4721978,54779
1604189758.478137,54780
1604189758.4847748,54781
1604189758.4913979,54782
1604189758.4980109,54783
1604189758.504709,54784
1604189758.511461,54785
1604189758.5179698,54786
1604189758.5247018,54787
1604189758.53018,54788
1604189758.5371342,54789
1604189758.544694,54790
1604189758.5515509,54791
1604189758.5597062,54792
1604189758.5667992,54793
1604189758.572233,54794
1604189758.576912,54795
1604189758.5820282,54796
1604189758.588276,54797
1604189758.594254,54798
1604189758.5991092,54799
1604189758.6037602,54800
1604189758.608456,54801
1604189758.613698,54802
1604189758.618463,54803
1604189758.6232,54804
1604189758.628169,54805
1604189758.633305,54806
1604189758.6379662,54807
1604189758.643609,54808
1604189758.64816,54809
1604189758.653226,54810
1604189758.6580522,54811
1604189758.663501,54812
1604189758.668254,54813
1604189758.673087,54814
1604189758.6780522,54815
1604189758.682925,54816
1604189758.688334,54817
1604189758.693701,54818
1604189758.6984699,54819
1604189758.7031538,54820
1604189758.708509,54821
1604189758.71689,54822
1604189758.7240992,54823
1604189758.730325,54824
1604189758.736023,54825
1604189758.741504,54826
1604189758.7475579,54827
1604189758.753879,54828
1604189758.759925,54829
1604189758.766599,54830
1604189758.775625,54831
1604189758.7863889,54832
1604189758.797926,54833
1604189758.804281,54834
1604189758.8142478,54835
1604189758.820266,54836
1604189758.8252952,54837
1604189758.8328269,54838
1604189758.838614,54839
1604189758.8438778,54840
1604189758.8487082,54841
1604189758.8546848,54842
1604189758.859628,54843
1604189758.8645198,54844
1604189758.870087,54845
1604189758.8747761,54846
1604189758.880616,54847
1604189758.911096,54848
1604189758.9160361,54849
1604189758.922199,54850
1604189758.929286,54851
1604189758.936498,54852
1604189758.9413571,54853
1604189758.94838,54854
1604189758.9540732,54855
1604189758.960553,54856
1604189758.97162,54857
1604189758.980593,54858
1604189758.98753,54859
1604189758.994802,54860
1604189759.000606,54861
1604189759.005234,54862
1604189759.011518,54863
1604189759.016653,54864
1604189759.0217369,54865
1604189759.0276842,54866
1604189759.03349,54867
1604189759.03898,54868
1604189759.0441642,54869
1604189759.050045,54870
1604189759.0555232,54871
1604189759.0627048,54872
1604189759.067397,54873
1604189759.072893,54874
1604189759.0789819,54875
1604189759.084513,54876
1604189759.0919511,54877
1604189759.09903,54878
1604189759.1046631,54879
1604189759.1103392,54880
1604189759.115135,54881
1604189759.1211069,54882
1604189759.1271691,54883
1604189759.131935,54884
1604189759.13748,54885
1604189759.1442869,54886
1604189759.148854,54887
1604189759.155661,54888
1604189759.238529,54889
1604189759.2487428,54890
1604189759.2571268,54891
1604189759.2648299,54892
1604189759.27221,54893
1604189759.281319,54894
1604189759.288775,54895
1604189759.2975712,54896
1604189759.303385,54897
1604189759.311499,54898
1604189759.32018,54899
1604189759.328633,54900
1604189759.33828,54901
1604189759.3470778,54902
1604189759.3527439,54903
1604189759.3574111,54904
1604189759.3634791,54905
1604189759.3680692,54906
1604189759.37309,54907
1604189759.37919,54908
1604189759.383882,54909
1604189759.388882,54910
1604189759.395457,54911
1604189759.400356,54912
1604189759.405004,54913
1604189759.4106061,54914
1604189759.415262,54915
1604189759.419901,54916
1604189759.42494,54917
